0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
1069.1770547205783,127.53953726405169,16266.33356552843,1076.7571257746565,639.3091463731663,1453.3746056850487,814.0654593118824,-0.3814381373337056,3.453751572481912,0.0,148403956.2120319,1069.1770547205783,0.014396655901957529,0.07914774754075293,147362909.71459326,0.0,15.75,15.75,5.394179012282746e+18,59.01460226870817,7.811141905984219,1069.1770547205783,0.0,0.0,5.567548569414781e+18,2.967241628433438e-05,0.20132374234651818,1
1076.9436907686281,262.2472157520465,68773.60216970043,1108.4138736302677,444.1695416731158,2095.707086853353,1651.537545180237,0.8414717994451371,3.7622331980263386,0.0,157258408.35277504,1076.9436907686281,0.07628109788006072,0.271508825021363,152856897.47609857,0.0,15.75,15.75,5.549525948364013e+18,58.99524304757931,7.809262781681849,1076.9436907686281,0.0,0.0,5.732092022477908e+18,0.0001594091046891746,0.521569213058671,1
1097.6611358702858,132.04260693854036,17435.250047125865,1105.574610438921,633.0883275322265,1427.4512745475263,794.3629470152998,-0.5211512418773631,1.7933975808417308,0.0,156453788.06363797,1097.6611358702858,0.017239083111125965,0.08141550716591023,155337919.91304654,0.0,15.75,15.75,5.992366242500873e+18,59.014595149472505,7.811141220347117,1097.6611358702858,0.0,0.0,6.183845515370376e+18,0.000165412025731572,0.25845247391039655,1
1084.5875779607886,253.39350414186538,64208.26794129355,1113.7946319713267,494.7391238505235,1909.1047512837918,1414.3656274332682,0.1721021886944802,1.2448006698523546,0.0,158788925.72264233,1084.5875779607886,0.05973304584759267,0.2429492604407617,154679577.32886037,0.0,15.75,15.75,5.709361894261888e+18,58.991631245773796,7.808914780079581,1084.5875779607886,0.0,0.0,5.890124731552697e+18,0.00036656993991101156,0.4538054252024869,1
1113.6700851702747,329.10856969427107,108312.45064620889,1161.280977735094,463.22433073664126,2373.44952091449,1910.225190177849,1.0081862157490886,2.747099979484611,0.0,172617409.1839201,1113.6700851702747,0.11634945874361444,0.3838176571076341,165685281.7167116,0.0,15.75,15.75,6.343999968851035e+18,58.98200368017751,7.807977890952491,1113.6700851702747,0.0,0.0,6.525121175865283e+18,0.00135919189696711,0.7016211161759243,1
1151.850579256924,303.12599945065966,91885.37154296134,1191.068901649889,514.4525412493199,2373.0331702807784,1858.5806290314586,1.1937351347623129,3.671587155141461,0.0,181586576.44511655,1151.850579256924,0.08225948280143318,0.30500205867085994,175705763.18632808,0.0,15.75,15.75,7.261937214306094e+18,58.98021029948325,7.807814163610894,1151.850579256924,0.0,0.0,7.477307304172994e+18,0.0011467567586820407,0.5698209968784606,1
1126.629033869482,341.2274558239892,116436.1766081125,1177.1699777711776,368.6391782462079,1829.1883324963671,1460.5491542501593,-0.2069701269894076,-0.15497012848092195,0.0,177373332.04042172,1126.629033869482,0.1131739279148198,0.36629285408560186,169921416.6392608,0.0,15.75,15.75,6.646679497528385e+18,58.932249332385545,7.803226918743589,1126.629033869482,0.0,0.0,6.872430066505146e+18,6.381083909801194e-05,0.6173331429284322,1
1082.6109586137122,192.3114593458345,36983.69739572455,1099.559086682578,463.85796966545644,1453.4647429052977,989.6067732398412,-1.0031686523315273,2.413757297536119,0.0,154755863.69359684,1082.6109586137122,0.03327348832428832,0.1557953407006716,152388901.92431596,0.0,15.75,15.75,5.669096169304971e+18,59.00981685042405,7.810676219759343,1082.6109586137122,0.0,0.0,5.851498638310317e+18,0.00010457088935338238,0.294436947156927,1
1119.9993343657802,326.3124404869845,106479.80881657179,1166.566893836938,463.8178178520988,2251.254166866917,1787.436349014818,0.8636803566770543,2.060772163363369,0.0,174192424.67793435,1119.9993343657802,0.11534917419456035,0.3681746841288932,167377710.83596414,0.0,15.75,15.75,6.490070628080689e+18,58.97499728446045,7.807305969068005,1119.9993343657802,0.0,0.0,6.700094813220202e+18,0.0004661317835489002,0.6930236437664812,1
1086.4096255547474,197.99132842806324,39200.5661327092,1104.3035998450405,622.2981634245176,1938.325967698544,1316.0278042740265,1.227008385135637,5.242785558116758,0.0,156094264.40073156,1086.4096255547474,0.05022182317456013,0.1751539649032128,153585321.67301396,0.0,15.75,15.75,5.748874020453467e+18,59.01105922550205,7.810797070194561,1086.4096255547474,0.0,0.0,5.932668406592844e+18,0.000978263075912205,0.5020460697737539,1
1043.9445311456598,89.6129042401722,8030.472606358272,1047.7836879410224,728.1934544962196,1408.2286274917644,680.0351729955448,0.09642994004881787,7.3009220286970535,0.0,140524884.05955708,1043.9445311456598,0.014061158734613251,0.04890407727810095,140010839.12442908,0.0,15.75,15.75,4.903202766891052e+18,59.01573961254458,7.811252759547321,1043.9445311456598,0.0,0.0,5.060087555345999e+18,0.00045312219439019104,0.30606856195296556,1
1041.2861579412338,6.993480376122623,48.908767771212226,1041.309642463656,1029.4485484229458,1062.674070929764,33.22552250681815,0.6182525861290307,0.28011219672444554,0.0,138793698.75043678,1041.2861579412338,0.0001105255458632676,0.0004700900940609322,138790568.48683807,0.0,15.75,15.75,4.854008697371428e+18,59.01587301128247,7.8112657750760395,1041.2861579412338,0.0,0.0,5.009325376658764e+18,1.6537422474503492e-06,0.027375420287214732,1
1039.5476421077358,3.9454951981823414,15.566932358879914,1039.5551294395655,1027.845985737752,1048.124265797584,20.278280059832014,0.02316818677917799,-0.02884929758838295,0.0,138326382.9944463,1039.5476421077358,3.1830785806841274e-05,0.00016032583814274863,138325386.70683736,0.0,15.75,15.75,4.821675418275748e+18,59.0158730152968,7.811265775467794,1039.5476421077358,0.0,0.0,4.975956626107926e+18,1.556302894068194e-07,0.013446968012127311,1
1039.7315273127008,5.499501362185819,30.24451523268368,1039.746071597885,1019.1311476437539,1052.92168670264,33.79053905888611,-0.908713399769404,2.4947675339280533,0.0,138377202.355614,1039.7315273127008,6.308715687252449e-05,0.0002986637265102583,138375266.6483751,0.0,15.75,15.75,4.825086901898334e+18,59.01587301390293,7.811265775331773,1039.7315273127008,0.0,0.0,4.979481961304962e+18,8.34504862476304e-07,0.020066959758893662,1
1039.7720608471009,5.481779495239036,30.049906434423136,1039.7865109841835,1026.1054411317584,1057.4671626052839,31.36172147352545,0.34366229889089506,0.9752588164875342,0.0,138387966.51835668,1039.7720608471009,6.074837723317715e-05,0.0002952955002424793,138386043.2655439,0.0,15.75,15.75,4.825839376530847e+18,59.01587301300962,7.811265775244594,1039.7720608471009,0.0,0.0,4.980249281076845e+18,8.281319837234725e-07,0.019848052333280373,1
1039.161947713596,5.60585449936356,31.42560466803467,1039.1770682518847,1018.5740117736409,1052.099102969284,33.5250911956432,-1.136484931485518,2.080178191313621,0.0,138225789.33511454,1039.161947713596,7.103545526128219e-05,0.0003103537771985033,138223778.0535051,0.0,15.75,15.75,4.814522498136317e+18,59.01587301379989,7.811265775321716,1039.161947713596,0.0,0.0,4.96857106691022e+18,7.621964474564126e-07,0.020831480624512004,1
1039.5951092067355,6.746300224569787,45.512566720030364,1039.6169985399836,1027.766140558925,1065.3859746659411,37.61983410701623,0.8523633571182548,1.6886886305599278,0.0,138342848.46762037,1039.5951092067355,9.911591073809855e-05,0.00043494226166317595,138339935.6573783,0.0,15.75,15.75,4.822554013808643e+18,59.01587301007991,7.811265774958684,1039.5951092067355,0.0,0.0,4.976859025104534e+18,6.589552396403076e-07,0.024726616327580653,1
1039.2937449837916,5.810716319468808,33.76442414534113,1039.3099887841836,1024.8527230500126,1055.9121330951941,31.059410045181494,-0.06831667022891805,0.5192152497348355,0.0,138261152.35668224,1039.2937449837916,8.925458439635928e-05,0.0003353689418515481,138258991.43344465,0.0,15.75,15.75,4.816965308035258e+18,59.01587301397962,7.811265775339257,1039.2937449837916,0.0,0.0,4.971096613144676e+18,2.5358365736575666e-07,0.025195419300891076,1
1039.9449263520069,4.913161629090831,24.139157193570462,1039.9565322658802,1027.855667224584,1050.3940035723429,22.538336347758786,-0.26424109871477525,-0.39912081641598807,0.0,138433227.39231676,1039.9449263520069,4.889767743726516e-05,0.00024318674985511032,138431682.31599775,0.0,15.75,15.75,4.829049842943247e+18,59.01587301463923,7.811265775403627,1039.9449263520069,0.0,0.0,4.983551234627809e+18,1.450856437949628e-06,0.018870088538456453,1
1039.540636830468,5.86002161860831,34.33985337055676,1039.5571535395568,1019.8618692101118,1051.9412308736169,32.0793616635051,-0.7195232817881566,0.9727817379409398,0.0,138326921.66083398,1039.540636830468,5.208602869323129e-05,0.0003313884945016463,138324723.90842968,0.0,15.75,15.75,4.821544121442598e+18,59.01587301207341,7.811265775153229,1039.540636830468,0.0,0.0,4.975781034279533e+18,1.4095963863009147e-07,0.016726588520618993,1
1040.3568844615245,6.393612729249602,40.878283731622545,1040.3765305552702,1028.553552291671,1052.0229255113788,23.469373219707904,0.0058673626674965096,-1.1414421079605293,0.0,138545065.6422683,1040.3568844615245,8.8513847123792e-05,0.00039841327222563496,138542449.3055103,0.0,15.75,15.75,4.836705018735442e+18,59.015873012812435,7.8112657752253485,1040.3568844615245,0.0,0.0,4.991467586023952e+18,1.6507834973484373e-06,0.023727923254512166,1
1041.9422462773696,14.464595665513073,209.2245277667796,1042.0426426520642,993.7387865066418,1100.7897588940184,107.05097238737665,0.3844582979543053,4.07674395508758,0.0,138989167.2454781,1041.9422462773696,0.0007083914559488573,0.0018011375346550628,138975776.61430678,0.0,15.75,15.75,4.866242422971825e+18,59.015872935659985,7.811265767696149,1041.9422462773696,0.0,0.0,5.021950956541267e+18,6.140852342452199e-06,0.07627557477533721,1
1037.5318524606741,7.01696266808609,49.23776508531385,1037.5555805042752,1021.2844684481549,1057.1881178267402,35.903649378585214,-0.018383346906705265,-0.4662406077832286,0.0,137794762.57735214,1037.5318524606741,0.0001076312534028968,0.0004681648211170322,137791611.32500055,0.0,15.75,15.75,4.784382783328387e+18,59.015873009960806,7.811265774947061,1037.5318524606741,0.0,0.0,4.937473303295932e+18,7.758819961514786e-07,0.027099580798477206,1
1039.4749659890645,7.333032494714184,53.77336556853412,1039.5008313048793,1026.7347160153092,1061.2410322760472,34.506316260738004,0.5508417867241119,0.25529410894505133,0.0,138311933.2202925,1039.4749659890645,0.0001160335332698319,0.0005137289618716798,138308491.01704,0.0,15.75,15.75,4.820324496841426e+18,59.01587300859817,7.811265774814085,1039.4749659890645,0.0,0.0,4.974505085624724e+18,4.547422296414553e-06,0.031062615966874298,1
1082.5956772853756,127.89269896321622,16356.542448095846,1090.1238199971035,705.6072810050103,1419.8090736044617,714.2017925994513,-0.023571830769278445,1.1736972995474995,0.0,152111352.6944099,1082.5956772853756,0.019504360764395604,0.07804163071278405,151064427.22917286,0.0,15.75,15.75,5.670155198502294e+18,59.014299619611286,7.811112478083438,1082.5956772853756,0.0,0.0,5.849582782944724e+18,0.0005607387366193288,0.3335673457144567,1
1079.7382259713568,316.89203886829324,100420.56429810388,1125.2800544406164,404.045789820674,2108.8105404903067,1704.7647506696328,0.5445160734980786,1.5401871396510503,0.0,162080665.71800017,1079.7382259713568,0.11704100344550743,0.3682437145603458,155653632.45993423,0.0,15.75,15.75,5.606128412006112e+18,58.969465288208276,7.806774798652525,1079.7382259713568,0.0,0.0,5.791126493532983e+18,0.0011786514811882838,0.6953970261205569,1
1130.628741688493,324.591090245786,105359.37586694799,1176.2995908351975,502.466299553691,2235.918577533677,1733.4522779799859,0.813827814256476,1.9163699706851975,0.0,177111133.1070788,1130.628741688493,0.11136259316365485,0.3554622092437647,170368132.91737622,0.0,15.75,15.75,6.740221349472683e+18,58.97536664414388,7.807342346327279,1130.628741688493,0.0,0.0,6.962349501431648e+18,0.00010426980407589636,0.6593959237785685,1
1058.86780549811,124.27861435162195,15445.173985159176,1066.1361092775833,667.2798315256944,1430.9712774529723,763.691445927278,-0.3943272271712522,2.6734383398352346,0.0,145490714.0487095,1058.86780549811,0.014461776175693185,0.07868885378780743,144502222.87866807,0.0,15.75,15.75,5.189148576933917e+18,59.01484055642646,7.811165123380951,1058.86780549811,0.0,0.0,5.352833078771709e+18,2.277890617971119e-05,0.2211738195973967,1
1197.5196503641773,427.7880532347015,183002.61849033582,1271.635140871263,505.82156893125966,2732.27763700384,2226.4560680725804,1.179915061290185,2.06289032586898,0.0,206983159.23183066,1197.5196503641773,0.16123915683206416,0.4929223185757803,195270991.35383922,0.0,15.75,15.75,8.481425812957795e+18,58.902367661107355,7.800333702954547,1197.5196503641773,0.0,0.0,8.758828540621265e+18,0.0001509224108246414,0.7488168235535452,1
1188.4508129613105,476.33533687471544,226895.35315554863,1280.3556880741962,244.28782328576744,2847.3225478648496,2603.034724579082,0.9732980832737296,1.5160234334221174,0.0,209831768.06194538,1188.4508129613105,0.233826292552748,0.6269965395053612,195310459.52849972,0.0,15.75,15.75,8.22218152734304e+18,58.916085309241474,7.801613406178093,1188.4508129613105,0.0,0.0,8.491411968903747e+18,0.0005110134910719462,0.9571666829306112,1
1057.728141227062,41.24321722043626,1701.00296669209,1058.531919079603,959.0434079254451,1234.550318868572,275.50691094312697,1.427384293338947,3.8298398963440716,0.0,143422697.43492448,1057.728141227062,0.004709976259368119,0.012180755565179321,143313829.5858763,0.0,15.75,15.75,5.167806581597184e+18,59.01586872426533,7.811265356729749,1057.728141227062,0.0,0.0,5.333148879173656e+18,7.790612900529902e-05,0.19240246158469781,1
1049.36505343617,38.032739035302924,1446.489238527455,1050.054048423996,978.319190334787,1236.439129951336,258.1199396165491,2.3977431066137798,8.574789876987952,0.0,141134528.5902878,1049.36505343617,0.0023026449199177066,0.010261846206608423,141041953.0710297,0.0,15.75,15.75,5.006311071391587e+18,59.01586765865108,7.811265252748426,1049.36505343617,0.0,0.0,5.166332465957788e+18,1.4810599140137951e-05,0.10691748224364085,1
1040.5342025576033,6.464863891092467,41.794465130351234,1040.5542855407966,1023.8097497079394,1066.6795094619868,42.86975975404732,0.4005146678401585,1.2487993582671901,0.0,138592412.30813667,1040.5342025576033,0.00010940632763478581,0.00041121861040576064,138589737.45635092,0.0,15.75,15.75,4.840003263548609e+18,59.01587301305935,7.8112657752494465,1040.5342025576033,0.0,0.0,4.994872983597263e+18,1.4992986177508307e-06,0.028628447019847795,1
1040.992859688241,4.879331744369665,23.807878271613518,1041.0042948039038,1023.6525631332736,1052.1270070348833,28.474443901609675,-0.6311720388916322,1.3432291601686366,0.0,138712312.55042213,1040.992859688241,5.058866735727119e-05,0.00023895991538454913,138710788.8441575,0.0,15.75,15.75,4.848543888764817e+18,59.01587301468686,7.811265775408273,1040.992859688241,0.0,0.0,5.00368526155159e+18,1.4261485643883646e-07,0.017914577850762736,1
1039.645315087871,4.599129528559801,21.151992420470695,1039.6554877345568,1030.5211007768046,1050.2197673411288,19.698666564324185,0.4945300003803307,-0.5105809995600392,0.0,138353092.24660212,1039.645315087871,4.891163625120253e-05,0.00021519360016955666,138351738.50672057,0.0,15.75,15.75,4.823487402673905e+18,59.01587301505334,7.81126577544404,1039.645315087871,0.0,0.0,4.977826035242463e+18,3.2395893100979645e-07,0.0178056367837785,1
1040.6961433780225,4.9428861538702,24.43212353012174,1040.7078816677713,1027.940516672601,1050.9190338079313,22.97851713533032,-0.008500885192724248,-0.49104083851776714,0.0,138633330.55557373,1040.6961433780225,6.603727555442827e-05,0.0002478054793612657,138631766.727646,0.0,15.75,15.75,4.843018245423045e+18,59.01587301492351,7.811265775431368,1040.6961433780225,0.0,0.0,4.997986651341695e+18,1.5143732222811562e-06,0.022570753698045093,1
1039.3504351076056,4.619576714532188,21.340489021448008,1039.3607013195133,1028.7733579529358,1050.9302643258306,22.15690637289481,-0.20685596787510266,-0.4750707215299772,0.0,138274645.43326598,1039.3504351076056,5.6543058767241674e-05,0.00021830665762997254,138273279.38322,0.0,15.75,15.75,4.818017273822295e+18,59.01587301487357,7.811265775426496,1039.3504351076056,0.0,0.0,4.972182768061955e+18,2.029057773550449e-06,0.021133636236413598,1
1040.715730412336,4.9204198355854905,24.210531358423147,1040.7273620209282,1030.6402801266781,1053.370334038121,22.730053911442837,0.1562969397525934,-0.34560956081105054,0.0,138638520.58355713,1040.715730412336,6.0120184794604464e-05,0.00024186718153711048,138636971.01628396,0.0,15.75,15.75,4.843382874940109e+18,59.01587301454159,7.811265775394097,1040.715730412336,0.0,0.0,4.99836225232117e+18,9.452368853302192e-07,0.020986616718596376,1
